0.015422; 1785
0.015406; 1785
0.015391; 1785
0.015375; 1785
0.015360; 1785
0.015345; 1785
0.015329; 1785
0.015314; 1785
0.015299; 1785
0.015283; 1786
0.015268; 1786
0.015253; 1786
0.015238; 1786
0.015222; 1786
0.015207; 1786
0.015192; 1786
0.015177; 1786
0.015162; 1786
0.015146; 1786
0.015131; 1786
0.015116; 1787
0.015101; 1787
0.015086; 1787
0.015071; 1787
0.015056; 1787
0.015041; 1787
0.015026; 1787
0.015011; 1787
0.014996; 1787
0.014981; 1787
0.014966; 1787
0.014951; 1787
0.014936; 1787
0.014921; 1787
0.014906; 1787
0.014891; 1787
0.014876; 1787
0.014861; 1787
0.014846; 1787
0.014831; 1787
0.014817; 1787
0.014802; 1787
0.014787; 1787
0.014772; 1787
0.014757; 1787
0.014743; 1787
0.014728; 1787
0.014713; 1787
0.014699; 1787
0.014684; 1787
0.014669; 1787
0.014654; 1787
0.014640; 1787
0.014625; 1787
0.014611; 1787
0.014596; 1788
0.014581; 1788
0.014567; 1788
0.014552; 1788
0.014538; 1788
0.014523; 1788
0.014509; 1788
0.014494; 1788
0.014480; 1788
0.014465; 1788
0.014451; 1788
0.014436; 1788
0.014422; 1788
0.014407; 1788
0.014393; 1788
0.014379; 1788
0.014364; 1788
0.014350; 1788
0.014335; 1788
0.014321; 1788
0.014307; 1788
0.014292; 1788
0.014278; 1789
0.014264; 1789
0.014250; 1789
0.014235; 1789
0.014221; 1789
0.014207; 1789
0.014193; 1789
0.014179; 1789
0.014164; 1789
0.014150; 1789
0.014136; 1789
0.014122; 1789
0.014108; 1789
0.014094; 1789
0.014080; 1789
0.014065; 1789
0.014051; 1789
0.014037; 1789
0.014023; 1789
0.014009; 1789
0.013995; 1789
0.013981; 1789
0.013967; 1789
0.013953; 1789
0.013939; 1789
0.013925; 1789
0.013912; 1789
0.013898; 1789
0.013884; 1789
0.013870; 1789
0.013856; 1789
0.013842; 1789
0.013828; 1789
0.013814; 1789
0.013801; 1789
0.013787; 1789
0.013773; 1789
0.013759; 1789
0.013746; 1789
0.013732; 1789
0.013718; 1789
0.013704; 1789
0.013691; 1789
0.013677; 1789
0.013663; 1789
0.013650; 1789
0.013636; 1789
0.013622; 1789
0.013609; 1789
0.013595; 1789
0.013581; 1789
0.013568; 1789
0.013554; 1789
0.013541; 1789
0.013527; 1789
0.013514; 1789
0.013500; 1789
0.013487; 1789
0.013473; 1790
0.013460; 1790
0.013446; 1790
0.013433; 1790
0.013419; 1790
0.013406; 1790
0.013393; 1790
0.013379; 1790
0.013366; 1790
0.013352; 1790
0.013339; 1791
0.013326; 1791
0.013312; 1791
0.013299; 1791
0.013286; 1791
0.013273; 1791
0.013259; 1791
0.013246; 1791
0.013233; 1791
0.013220; 1791
0.013206; 1791
0.013193; 1791
0.013180; 1791
0.013167; 1791
0.013154; 1791
0.013140; 1792
0.013127; 1792
0.013114; 1792
0.013101; 1792
0.013088; 1792
0.013075; 1792
0.013062; 1792
0.013049; 1792
0.013036; 1792
0.013023; 1792
0.013010; 1792
0.012997; 1792
0.012984; 1793
0.012971; 1793
0.012958; 1793
0.012945; 1793
0.012932; 1793
0.012919; 1793
0.012906; 1793
0.012893; 1793
0.012880; 1793
0.012867; 1793
0.012854; 1793
0.012841; 1793
0.012829; 1793
0.012816; 1793
0.012803; 1793
0.012790; 1793
0.012777; 1793
0.012765; 1793
0.012752; 1793
0.012739; 1793
0.012726; 1793
0.012714; 1793
0.012701; 1793
0.012688; 1793
0.012676; 1793
0.012663; 1793
0.012650; 1793
0.012638; 1793
0.012625; 1793
0.012612; 1793
0.012600; 1793
0.012587; 1793
0.012574; 1793
0.012562; 1793
0.012549; 1793
0.012537; 1793
0.012524; 1793
0.012512; 1793
0.012499; 1794
0.012487; 1794
0.012474; 1794
0.012462; 1794
0.012449; 1794
0.012437; 1794
0.012424; 1794
0.012412; 1794
0.012400; 1794
0.012387; 1794
0.012375; 1794
0.012362; 1794
0.012350; 1794
0.012338; 1794
0.012325; 1794
0.012313; 1794
0.012301; 1794
0.012288; 1794
0.012276; 1794
0.012264; 1794
0.012252; 1794
0.012239; 1794
0.012227; 1794
0.012215; 1794
0.012203; 1794
0.012190; 1794
0.012178; 1794
0.012166; 1794
0.012154; 1794
0.012142; 1794
0.012130; 1794
0.012117; 1794
0.012105; 1794
0.012093; 1794
0.012081; 1794
0.012069; 1794
0.012057; 1794
0.012045; 1794
0.012033; 1794
0.012021; 1794
0.012009; 1794
0.011997; 1794
0.011985; 1794
0.011973; 1794
0.011961; 1795
0.011949; 1795
0.011937; 1795
0.011925; 1795
0.011913; 1795
0.011901; 1795
0.011889; 1795
0.011877; 1795
0.011866; 1795
0.011854; 1795
0.011842; 1795
0.011830; 1795
0.011818; 1795
0.011806; 1795
0.011795; 1795
0.011783; 1795
0.011771; 1795
0.011759; 1795
0.011747; 1795
0.011736; 1795
0.011724; 1795
0.011712; 1795
0.011701; 1795
0.011689; 1795
0.011677; 1795
0.011665; 1796
0.011654; 1796
0.011642; 1796
0.011630; 1796
0.011619; 1796
0.011607; 1796
0.011596; 1796
0.011584; 1796
0.011572; 1796
0.011561; 1796
0.011549; 1796
0.011538; 1796
0.011526; 1796
0.011515; 1796
0.011503; 1796
0.011492; 1796
0.011480; 1796
0.011469; 1796
0.011457; 1796
0.011446; 1796
0.011434; 1796
0.011423; 1796
0.011411; 1796
0.011400; 1796
0.011389; 1796
0.011377; 1796
0.011366; 1796
0.011355; 1796
0.011343; 1796
0.011332; 1796
0.011321; 1796
0.011309; 1796
0.011298; 1796
0.011287; 1796
0.011275; 1796
0.011264; 1796
0.011253; 1796
0.011241; 1796
0.011230; 1796
0.011219; 1796
0.011208; 1796
0.011197; 1796
0.011185; 1796
0.011174; 1796
0.011163; 1796
0.011152; 1796
0.011141; 1797
0.011130; 1797
0.011118; 1797
0.011107; 1797
0.011096; 1798
0.011085; 1798
0.011074; 1798
0.011063; 1798
0.011052; 1798
0.011041; 1798
0.011030; 1798
0.011019; 1798
0.011008; 1798
0.010997; 1798
0.010986; 1798
0.010975; 1798
0.010964; 1798
0.010953; 1798
0.010942; 1798
0.010931; 1798
0.010920; 1798
0.010909; 1798
0.010898; 1798
0.010887; 1798
0.010876; 1798
0.010866; 1798
0.010855; 1799
0.010844; 1799
0.010833; 1799
0.010822; 1799
0.010811; 1799
0.010800; 1799
0.010790; 1799
0.010779; 1799
0.010768; 1799
0.010757; 1799
0.010747; 1799
0.010736; 1799
0.010725; 1799
0.010714; 1799
0.010704; 1799
0.010693; 1799
0.010682; 1799
0.010672; 1799
0.010661; 1799
0.010650; 1799
0.010640; 1799
0.010629; 1799
0.010618; 1799
0.010608; 1799
0.010597; 1799
0.010587; 1799
0.010576; 1799
0.010565; 1799
0.010555; 1799
0.010544; 1799
0.010534; 1799
0.010523; 1799
0.010513; 1799
0.010502; 1799
0.010492; 1799
0.010481; 1799
0.010471; 1799
0.010460; 1800
0.010450; 1800
0.010439; 1800
0.010429; 1800
0.010418; 1800
0.010408; 1800
0.010398; 1801
0.010387; 1801
0.010377; 1801
0.010366; 1801
0.010356; 1801
0.010346; 1801
0.010335; 1801
0.010325; 1801
0.010315; 1801
0.010304; 1801
0.010294; 1801
0.010284; 1801
0.010273; 1801
0.010263; 1801
0.010253; 1802
0.010243; 1802
0.010232; 1802
0.010222; 1802
0.010212; 1802
0.010202; 1802
0.010192; 1802
0.010181; 1802
0.010171; 1802
0.010161; 1802
0.010151; 1802
0.010141; 1802
0.010131; 1802
0.010120; 1802
0.010110; 1802
0.010100; 1802
0.010090; 1802
0.010080; 1802
0.010070; 1802
0.010060; 1802
0.010050; 1802
0.010040; 1802
0.010030; 1802
0.010020; 1802
0.010010; 1802
0.010000; 1802
0.009990; 1802
0.009980; 1802
0.009970; 1802
0.009960; 1802
0.009950; 1802
0.009940; 1803
0.009930; 1803
0.009920; 1803
0.009910; 1803
0.009900; 1803
0.009890; 1803
0.009880; 1803
0.009870; 1803
0.009861; 1803
0.009851; 1803
0.009841; 1803
0.009831; 1803
0.009821; 1803
0.009811; 1803
0.009802; 1804
0.009792; 1804
0.009782; 1804
0.009772; 1804
0.009762; 1804
0.009753; 1804
0.009743; 1804
0.009733; 1804
0.009723; 1804
0.009714; 1804
0.009704; 1804
0.009694; 1805
0.009685; 1805
0.009675; 1806
0.009665; 1806
0.009656; 1806
0.009646; 1806
0.009636; 1806
0.009627; 1806
0.009617; 1806
0.009607; 1806
0.009598; 1806
0.009588; 1806
0.009579; 1806
0.009569; 1806
0.009559; 1806
0.009550; 1806
0.009540; 1806
0.009531; 1806
0.009521; 1806
0.009512; 1806
0.009502; 1806
0.009493; 1806
0.009483; 1806
0.009474; 1806
0.009464; 1806
0.009455; 1806
0.009445; 1806
0.009436; 1806
0.009426; 1806
0.009417; 1806
0.009408; 1806
0.009398; 1806
0.009389; 1806
0.009379; 1806
0.009370; 1806
0.009361; 1806
0.009351; 1807
0.009342; 1807
0.009333; 1807
0.009323; 1807
0.009314; 1807
0.009305; 1807
0.009295; 1807
0.009286; 1807
0.009277; 1807
0.009268; 1807
0.009258; 1807
0.009249; 1807
0.009240; 1807
0.009231; 1807
0.009221; 1807
0.009212; 1807
0.009203; 1808
0.009194; 1809
0.009184; 1809
0.009175; 1809
0.009166; 1809
0.009157; 1809
0.009148; 1809
0.009139; 1809
0.009129; 1809
0.009120; 1809
0.009111; 1809
0.009102; 1809
0.009093; 1809
0.009084; 1809
0.009075; 1809
0.009066; 1809
0.009057; 1809
0.009048; 1809
0.009039; 1809
0.009030; 1809
0.009021; 1809
0.009012; 1809
0.009002; 1809
0.008993; 1809
0.008984; 1809
0.008976; 1809
0.008967; 1810
0.008958; 1811
0.008949; 1811
0.008940; 1811
0.008931; 1811
0.008922; 1811
0.008913; 1811
0.008904; 1811
0.008895; 1811
0.008886; 1811
0.008877; 1811
0.008868; 1811
0.008860; 1811
0.008851; 1811
0.008842; 1811
0.008833; 1811
0.008824; 1811
0.008815; 1811
0.008807; 1811
0.008798; 1811
0.008789; 1811
0.008780; 1811
0.008771; 1811
0.008763; 1811
0.008754; 1811
0.008745; 1811
0.008736; 1811
0.008728; 1811
0.008719; 1811
0.008710; 1811
0.008701; 1811
0.008693; 1811
0.008684; 1811
0.008675; 1811
0.008667; 1811
0.008658; 1811
0.008649; 1811
0.008641; 1811
0.008632; 1811
0.008623; 1811
0.008615; 1811
0.008606; 1811
0.008598; 1811
0.008589; 1811
0.008580; 1811
0.008572; 1811
0.008563; 1811
0.008555; 1811
0.008546; 1812
0.008538; 1812
0.008529; 1812
0.008520; 1812
0.008512; 1812
0.008503; 1812
0.008495; 1812
0.008486; 1812
0.008478; 1812
0.008469; 1812
0.008461; 1812
0.008453; 1812
0.008444; 1812
0.008436; 1813
0.008427; 1813
0.008419; 1814
0.008410; 1814
0.008402; 1814
0.008394; 1814
0.008385; 1814
0.008377; 1814
0.008368; 1814
0.008360; 1814
0.008352; 1814
0.008343; 1814
0.008335; 1814
0.008327; 1814
0.008318; 1814
0.008310; 1814
0.008302; 1815
0.008293; 1815
0.008285; 1815
0.008277; 1815
0.008269; 1815
0.008260; 1815
0.008252; 1815
0.008244; 1815
0.008236; 1815
0.008227; 1815
0.008219; 1815
0.008211; 1815
0.008203; 1815
0.008194; 1815
0.008186; 1815
0.008178; 1815
0.008170; 1815
0.008162; 1815
0.008154; 1816
0.008145; 1816
0.008137; 1816
0.008129; 1817
0.008121; 1817
0.008113; 1817
0.008105; 1817
0.008097; 1817
0.008089; 1817
0.008080; 1817
0.008072; 1817
0.008064; 1817
0.008056; 1817
0.008048; 1817
0.008040; 1817
0.008032; 1817
0.008024; 1817
0.008016; 1818
0.008008; 1818
0.008000; 1818
0.007992; 1818
0.007984; 1818
0.007976; 1818
0.007968; 1818
0.007960; 1818
0.007952; 1818
0.007944; 1819
0.007936; 1819
0.007928; 1819
0.007920; 1819
0.007912; 1819
0.007905; 1819
0.007897; 1819
0.007889; 1819
0.007881; 1819
0.007873; 1819
0.007865; 1819
0.007857; 1819
0.007849; 1819
0.007842; 1820
0.007834; 1820
0.007826; 1820
0.007818; 1820
0.007810; 1820
0.007802; 1820
0.007795; 1820
0.007787; 1820
0.007779; 1821
0.007771; 1821
0.007763; 1821
0.007756; 1821
0.007748; 1821
0.007740; 1821
0.007732; 1821
0.007725; 1821
0.007717; 1821
0.007709; 1821
0.007702; 1821
0.007694; 1821
0.007686; 1821
0.007678; 1821
0.007671; 1821
0.007663; 1821
0.007655; 1821
0.007648; 1821
0.007640; 1821
0.007633; 1821
0.007625; 1821
0.007617; 1821
0.007610; 1821
0.007602; 1821
0.007594; 1821
0.007587; 1822
0.007579; 1822
0.007572; 1822
0.007564; 1822
0.007557; 1822
0.007549; 1823
0.007541; 1823
0.007534; 1823
0.007526; 1823
0.007519; 1823
0.007511; 1823
0.007504; 1823
0.007496; 1823
0.007489; 1823
0.007481; 1823
0.007474; 1824
0.007466; 1824
0.007459; 1825
0.007451; 1825
0.007444; 1825
0.007437; 1825
0.007429; 1825
0.007422; 1825
0.007414; 1825
0.007407; 1825
0.007399; 1825
0.007392; 1825
0.007385; 1825
0.007377; 1825
0.007370; 1825
0.007363; 1825
0.007355; 1825
0.007348; 1825
0.007340; 1825
0.007333; 1825
0.007326; 1825
0.007318; 1825
0.007311; 1825
0.007304; 1826
0.007297; 1826
0.007289; 1826
0.007282; 1826
0.007275; 1826
0.007267; 1826
0.007260; 1826
0.007253; 1826
0.007246; 1826
0.007238; 1826
0.007231; 1826
0.007224; 1826
0.007217; 1826
0.007209; 1826
0.007202; 1826
0.007195; 1826
0.007188; 1826
0.007181; 1826
0.007173; 1826
0.007166; 1826
0.007159; 1826
0.007152; 1826
0.007145; 1827
0.007138; 1827
0.007131; 1827
0.007123; 1827
0.007116; 1827
0.007109; 1827
0.007102; 1827
0.007095; 1827
0.007088; 1827
0.007081; 1827
0.007074; 1827
0.007067; 1827
0.007060; 1827
0.007052; 1827
0.007045; 1827
0.007038; 1827
0.007031; 1827
0.007024; 1827
0.007017; 1827
0.007010; 1827
0.007003; 1827
0.006996; 1827
0.006989; 1827
0.006982; 1827
0.006975; 1827
0.006968; 1827
0.006961; 1827
0.006954; 1827
0.006947; 1827
0.006940; 1827
0.006934; 1827
0.006927; 1827
0.006920; 1827
0.006913; 1827
0.006906; 1827
0.006899; 1827
0.006892; 1827
0.006885; 1827
0.006878; 1827
0.006871; 1827
0.006865; 1827
0.006858; 1827
0.006851; 1827
0.006844; 1827
0.006837; 1827
0.006830; 1827
0.006823; 1827
0.006817; 1827
0.006810; 1827
0.006803; 1827
0.006796; 1827
0.006789; 1828
0.006783; 1828
0.006776; 1828
0.006769; 1828
0.006762; 1828
0.006756; 1828
0.006749; 1828
0.006742; 1828
0.006735; 1828
0.006729; 1828
0.006722; 1828
0.006715; 1828
0.006708; 1828
0.006702; 1828
0.006695; 1828
0.006688; 1828
0.006682; 1828
0.006675; 1828
0.006668; 1828
0.006662; 1828
0.006655; 1828
0.006648; 1828
0.006642; 1828
0.006635; 1829
0.006628; 1829
0.006622; 1829
0.006615; 1829
0.006608; 1829
0.006602; 1829
0.006595; 1829
0.006589; 1829
0.006582; 1829
0.006575; 1830
0.006569; 1830
0.006562; 1830
0.006556; 1830
0.006549; 1830
0.006543; 1830
0.006536; 1830
0.006530; 1830
0.006523; 1830
0.006517; 1830
0.006510; 1830
0.006503; 1830
0.006497; 1830
0.006490; 1832
0.006484; 1832
0.006478; 1832
0.006471; 1832
0.006465; 1832
0.006458; 1832
0.006452; 1832
0.006445; 1832
0.006439; 1832
0.006432; 1832
0.006426; 1832
0.006419; 1832
0.006413; 1832
0.006407; 1832
0.006400; 1832
0.006394; 1832
0.006387; 1832
0.006381; 1832
0.006375; 1832
0.006368; 1832
0.006362; 1832
0.006356; 1832
0.006349; 1832
0.006343; 1832
0.006336; 1832
0.006330; 1832
0.006324; 1832
0.006318; 1832
0.006311; 1832
0.006305; 1832
0.006299; 1832
0.006292; 1833
0.006286; 1833
0.006280; 1833
0.006273; 1833
0.006267; 1833
0.006261; 1833
0.006255; 1833
0.006248; 1833
0.006242; 1833
0.006236; 1833
0.006230; 1833
0.006223; 1833
0.006217; 1833
0.006211; 1833
0.006205; 1833
0.006199; 1833
0.006192; 1833
0.006186; 1833
0.006180; 1833
0.006174; 1833
0.006168; 1833
0.006161; 1833
0.006155; 1833
0.006149; 1833
0.006143; 1833
0.006137; 1833
0.006131; 1833
0.006125; 1833
0.006118; 1833
0.006112; 1833
0.006106; 1833
0.006100; 1833
0.006094; 1833
0.006088; 1833
0.006082; 1833
0.006076; 1833
0.006070; 1833
0.006064; 1833
0.006058; 1833
0.006051; 1833
0.006045; 1833
0.006039; 1833
0.006033; 1833
0.006027; 1833
0.006021; 1833
0.006015; 1833
0.006009; 1833
0.006003; 1833
0.005997; 1833
0.005991; 1833
0.005985; 1833
0.005979; 1833
0.005973; 1833
0.005967; 1833
0.005961; 1833
0.005955; 1833
0.005949; 1833
0.005943; 1833
0.005938; 1833
0.005932; 1833
0.005926; 1833
0.005920; 1833
0.005914; 1833
0.005908; 1833
0.005902; 1833
0.005896; 1833
0.005890; 1833
0.005884; 1833
0.005878; 1833
0.005873; 1833
0.005867; 1833
0.005861; 1833
0.005855; 1833
0.005849; 1833
0.005843; 1833
0.005837; 1833
0.005832; 1833
0.005826; 1833
0.005820; 1833
0.005814; 1833
0.005808; 1833
0.005802; 1833
0.005797; 1833
0.005791; 1833
0.005785; 1833
0.005779; 1833
0.005774; 1833
0.005768; 1833
0.005762; 1833
0.005756; 1834
0.005750; 1834
0.005745; 1834
0.005739; 1834
0.005733; 1834
0.005727; 1834
0.005722; 1834
0.005716; 1834
0.005710; 1834
0.005705; 1834
0.005699; 1834
0.005693; 1834
0.005688; 1834
0.005682; 1834
0.005676; 1834
0.005670; 1834
0.005665; 1834
0.005659; 1834
0.005653; 1835
0.005648; 1835
0.005642; 1835
0.005637; 1835
0.005631; 1835
0.005625; 1835
0.005620; 1835
0.005614; 1835
0.005608; 1836
0.005603; 1836
0.005597; 1836
0.005592; 1836
0.005586; 1836
0.005580; 1836
0.005575; 1836
0.005569; 1837
0.005564; 1837
0.005558; 1837
0.005553; 1837
0.005547; 1837
0.005541; 1837
0.005536; 1837
0.005530; 1837
0.005525; 1837
0.005519; 1837
0.005514; 1837
0.005508; 1837
0.005503; 1837
0.005497; 1838
0.005492; 1838
0.005486; 1838
0.005481; 1838
0.005475; 1838
0.005470; 1838
0.005464; 1838
0.005459; 1838
0.005453; 1838
0.005448; 1838
0.005443; 1838
0.005437; 1838
0.005432; 1838
0.005426; 1838
0.005421; 1838
0.005415; 1838
0.005410; 1838
0.005405; 1838
0.005399; 1838
0.005394; 1838
0.005388; 1838
0.005383; 1838
0.005378; 1838
0.005372; 1838
0.005367; 1838
0.005361; 1838
0.005356; 1838
0.005351; 1838
0.005345; 1838
0.005340; 1838
0.005335; 1838
0.005329; 1838
0.005324; 1838
0.005319; 1838
0.005313; 1838
0.005308; 1838
0.005303; 1838
0.005298; 1838
0.005292; 1838
0.005287; 1838
0.005282; 1838
0.005276; 1838
0.005271; 1839
0.005266; 1839
0.005261; 1839
0.005255; 1839
0.005250; 1839
0.005245; 1839
0.005240; 1840
0.005234; 1840
0.005229; 1840
0.005224; 1840
0.005219; 1840
0.005213; 1840
0.005208; 1840
0.005203; 1840
0.005198; 1840
0.005193; 1840
0.005187; 1840
0.005182; 1840
0.005177; 1840
0.005172; 1840
0.005167; 1840
0.005161; 1840
0.005156; 1840
0.005151; 1840
0.005146; 1840
0.005141; 1840
0.005136; 1840
0.005131; 1840
0.005125; 1840
0.005120; 1840
0.005115; 1840
0.005110; 1840
0.005105; 1840
0.005100; 1841
0.005095; 1841
0.005090; 1841
0.005085; 1841
0.005080; 1841
0.005074; 1841
0.005069; 1841
0.005064; 1841
0.005059; 1841
0.005054; 1841
0.005049; 1841
0.005044; 1841
0.005039; 1841
0.005034; 1841
0.005029; 1841
0.005024; 1841
0.005019; 1841
0.005014; 1841
0.005009; 1841
0.005004; 1841
0.004999; 1841
0.004994; 1841
0.004989; 1841
0.004984; 1841
0.004979; 1841
0.004974; 1841
0.004969; 1841
0.004964; 1842
0.004959; 1842
0.004954; 1842
0.004949; 1842
0.004944; 1842
0.004939; 1842
0.004934; 1842
0.004929; 1842
0.004924; 1843
0.004919; 1843
0.004915; 1843
0.004910; 1843
0.004905; 1843
0.004900; 1844
0.004895; 1844
0.004890; 1844
0.004885; 1844
0.004880; 1844
0.004875; 1844
0.004870; 1844
0.004866; 1844
0.004861; 1844
0.004856; 1844
0.004851; 1844
0.004846; 1844
0.004841; 1844
0.004836; 1844
0.004832; 1844
0.004827; 1844
0.004822; 1844
0.004817; 1844
0.004812; 1844
0.004808; 1844
0.004803; 1844
0.004798; 1844
0.004793; 1844
0.004788; 1844
0.004784; 1845
0.004779; 1845
0.004774; 1845
0.004769; 1845
0.004764; 1845
0.004760; 1845
0.004755; 1845
0.004750; 1845
0.004745; 1845
0.004741; 1845
0.004736; 1845
0.004731; 1845
0.004726; 1845
0.004722; 1845
0.004717; 1845
0.004712; 1845
0.004708; 1845
0.004703; 1845
0.004698; 1845
0.004693; 1845
0.004689; 1845
0.004684; 1845
0.004679; 1845
0.004675; 1845
0.004670; 1845
0.004665; 1845
0.004661; 1845
0.004656; 1845
0.004651; 1845
0.004647; 1845
0.004642; 1845
0.004637; 1845
0.004633; 1845
0.004628; 1845
0.004624; 1845
0.004619; 1845
0.004614; 1845
0.004610; 1845
0.004605; 1845
0.004601; 1845
0.004596; 1845
0.004591; 1845
0.004587; 1846
0.004582; 1846
0.004578; 1846
0.004573; 1846
0.004568; 1846
0.004564; 1846
0.004559; 1846
0.004555; 1846
0.004550; 1846
0.004546; 1846
0.004541; 1846
0.004537; 1846
0.004532; 1846
0.004527; 1846
0.004523; 1846
0.004518; 1846
0.004514; 1846
0.004509; 1846
0.004505; 1846
0.004500; 1846
0.004496; 1846
0.004491; 1846
0.004487; 1847
0.004482; 1847
0.004478; 1847
0.004473; 1847
0.004469; 1847
0.004464; 1848
0.004460; 1848
0.004456; 1848
0.004451; 1848
0.004447; 1848
0.004442; 1848
0.004438; 1848
0.004433; 1848
0.004429; 1848
0.004424; 1848
0.004420; 1848
0.004416; 1848
0.004411; 1848
0.004407; 1848
0.004402; 1848
0.004398; 1848
0.004394; 1848
0.004389; 1848
0.004385; 1848
0.004380; 1848
0.004376; 1848
0.004372; 1848
0.004367; 1848
0.004363; 1848
0.004359; 1848
0.004354; 1848
0.004350; 1848
0.004345; 1848
0.004341; 1848
0.004337; 1848
0.004332; 1848
0.004328; 1848
0.004324; 1848
0.004319; 1848
0.004315; 1848
0.004311; 1848
0.004307; 1848
0.004302; 1848
0.004298; 1848
0.004294; 1848
0.004289; 1848
0.004285; 1848
0.004281; 1848
0.004276; 1848
0.004272; 1848
0.004268; 1848
0.004264; 1848
0.004259; 1848
0.004255; 1848
0.004251; 1848
0.004247; 1848
0.004242; 1848
0.004238; 1848
0.004234; 1848
0.004230; 1848
0.004225; 1848
0.004221; 1848
0.004217; 1848
0.004213; 1848
0.004209; 1848
0.004204; 1848
0.004200; 1848
0.004196; 1848
0.004192; 1848
0.004188; 1848
0.004183; 1849
0.004179; 1849
0.004175; 1849
0.004171; 1849
0.004167; 1849
0.004162; 1849
0.004158; 1849
0.004154; 1849
0.004150; 1849
0.004146; 1849
0.004142; 1849
0.004138; 1849
0.004133; 1849
0.004129; 1849
0.004125; 1849
0.004121; 1849
0.004117; 1849
0.004113; 1849
0.004109; 1849
0.004105; 1849
0.004100; 1849
0.004096; 1849
0.004092; 1849
0.004088; 1849
0.004084; 1849
0.004080; 1849
0.004076; 1849
0.004072; 1849
0.004068; 1849
0.004064; 1849
0.004060; 1849
0.004056; 1849
0.004052; 1849
0.004048; 1850
0.004043; 1850
0.004039; 1851
0.004035; 1851
0.004031; 1851
0.004027; 1851
0.004023; 1851
0.004019; 1851
0.004015; 1851
0.004011; 1851
0.004007; 1851
0.004003; 1851
0.003999; 1851
0.003995; 1851
0.003991; 1851
0.003987; 1851
0.003983; 1851
0.003979; 1851
0.003975; 1851
0.003971; 1851
0.003967; 1851
0.003963; 1851
0.003959; 1851
0.003955; 1851
0.003951; 1852
0.003948; 1852
0.003944; 1852
0.003940; 1852
0.003936; 1852
0.003932; 1852
0.003928; 1852
0.003924; 1852
0.003920; 1852
0.003916; 1852
0.003912; 1852
0.003908; 1853
0.003904; 1853
0.003900; 1853
0.003897; 1853
0.003893; 1853
0.003889; 1853
0.003885; 1853
0.003881; 1853
0.003877; 1853
0.003873; 1853
0.003869; 1853
0.003865; 1853
0.003862; 1853
0.003858; 1853
0.003854; 1853
0.003850; 1854
0.003846; 1854
0.003842; 1854
0.003838; 1854
0.003835; 1854
0.003831; 1854
0.003827; 1854
0.003823; 1854
0.003819; 1854
0.003816; 1854
0.003812; 1854
0.003808; 1854
0.003804; 1854
0.003800; 1854
0.003796; 1854
0.003793; 1854
0.003789; 1854
0.003785; 1854
0.003781; 1854
0.003778; 1854
0.003774; 1854
0.003770; 1854
0.003766; 1854
0.003762; 1854
0.003759; 1854
0.003755; 1854
0.003751; 1854
0.003747; 1854
0.003744; 1854
0.003740; 1854
0.003736; 1854
0.003732; 1854
0.003729; 1854
0.003725; 1854
0.003721; 1854
0.003718; 1854
0.003714; 1854
0.003710; 1854
0.003706; 1854
0.003703; 1854
0.003699; 1854
0.003695; 1854
0.003692; 1854
0.003688; 1854
0.003684; 1854
0.003681; 1854
0.003677; 1854
0.003673; 1854
0.003669; 1854
0.003666; 1854
0.003662; 1854
0.003658; 1854
0.003655; 1854
0.003651; 1854
0.003648; 1854
0.003644; 1854
0.003640; 1854
0.003637; 1854
0.003633; 1854
0.003629; 1854
0.003626; 1854
0.003622; 1854
0.003618; 1855
0.003615; 1855
0.003611; 1855
0.003608; 1855
0.003604; 1855
0.003600; 1855
0.003597; 1855
0.003593; 1855
0.003590; 1855
0.003586; 1855
0.003582; 1855
0.003579; 1855
0.003575; 1855
0.003572; 1855
0.003568; 1855
0.003565; 1855
0.003561; 1855
0.003557; 1855
0.003554; 1855
0.003550; 1855
0.003547; 1855
0.003543; 1855
0.003540; 1855
0.003536; 1855
0.003533; 1855
0.003529; 1855
0.003526; 1855
0.003522; 1855
0.003518; 1855
0.003515; 1855
0.003511; 1855
0.003508; 1855
0.003504; 1855
0.003501; 1855
0.003497; 1855
0.003494; 1855
0.003490; 1855
0.003487; 1855
0.003483; 1855
0.003480; 1855
0.003476; 1855
0.003473; 1855
0.003470; 1855
0.003466; 1855
0.003463; 1855
0.003459; 1855
0.003456; 1855
0.003452; 1855
0.003449; 1855
0.003445; 1855
0.003442; 1855
0.003438; 1855
0.003435; 1855
0.003432; 1855
0.003428; 1855
0.003425; 1855
0.003421; 1855
0.003418; 1855
0.003414; 1855
0.003411; 1855
0.003408; 1855
0.003404; 1855
0.003401; 1855
0.003397; 1855
0.003394; 1855
0.003391; 1855
0.003387; 1855
0.003384; 1855
0.003380; 1855
0.003377; 1855
0.003374; 1855
0.003370; 1856
0.003367; 1856
0.003364; 1856
0.003360; 1856
0.003357; 1856
0.003354; 1856
0.003350; 1856
0.003347; 1856
0.003343; 1856
0.003340; 1856
0.003337; 1856
0.003333; 1856
0.003330; 1856
0.003327; 1856
0.003323; 1856
0.003320; 1856
0.003317; 1856
0.003313; 1856
0.003310; 1856
0.003307; 1856
0.003304; 1856
0.003300; 1856
0.003297; 1856
0.003294; 1856
0.003290; 1857
0.003287; 1857
0.003284; 1857
0.003281; 1857
0.003277; 1857
0.003274; 1857
0.003271; 1857
0.003267; 1857
0.003264; 1857
0.003261; 1857
0.003258; 1857
